_145Aa_xkuE,1331,0.035,0.0,0.99,0.98,79,106
_145Aa_xkuE,1331,0.035,0.0,0.99,0.98,80,106
_145Aa_xkuE,1332,0.06,0.015,0.573,1.0,12,108
_145Aa_xkuE,1332,0.06,0.015,0.573,1.0,74,108
_145Aa_xkuE,1332,0.06,0.015,0.573,1.0,80,108
_145Aa_xkuE,1333,0.055,0.03,0.567,1.0,12,108
_145Aa_xkuE,1333,0.055,0.03,0.567,1.0,80,108
_145Aa_xkuE,1334,0.16,0.009,0.988,0.991,12,109
_145Aa_xkuE,1335,0.184,0.044,0.968,0.98,12,109
_145Aa_xkuE,1336,0.128,0.019,0.974,0.992,12,109
_145Aa_xkuE,1337,0.052,0.0,1.0,0.981,12,110
_145Aa_xkuE,1337,0.052,0.0,1.0,0.981,80,110
_145Aa_xkuE,1338,0.206,0.0,1.0,1.0,11,110
_145Aa_xkuE,1339,0.019,0.019,0.562,1.0,12,111
_145Aa_xkuE,1339,0.019,0.019,0.562,1.0,80,111
_145Aa_xkuE,1340,0.008,0.026,0.554,1.0,12,111
_145Aa_xkuE,1340,0.008,0.026,0.554,1.0,80,111
_145Aa_xkuE,1341,0.005,0.036,0.556,1.0,12,111
_145Aa_xkuE,1341,0.005,0.036,0.556,1.0,80,111
_145Aa_xkuE,1342,0.263,0.038,0.982,1.0,12,112
_145Aa_xkuE,1343,0.24,0.027,0.983,0.993,12,112
_145Aa_xkuE,1344,0.244,0.048,0.966,1.0,12,112
_145Aa_xkuE,1345,0.241,0.049,0.973,1.0,12,112
_145Aa_xkuE,1345,0.241,0.049,0.973,1.0,80,112
_145Aa_xkuE,1346,0.015,0.033,0.569,1.0,12,113
_145Aa_xkuE,1347,0.007,0.04,0.558,1.0,12,113
_145Aa_xkuE,1348,0.0,0.073,0.41,1.0,12,113
_145Aa_xkuE,1349,0.194,0.0,0.984,0.969,11,114
_145Aa_xkuE,1349,0.194,0.0,0.984,0.969,80,114
_145Aa_xkuE,1350,0.145,0.0,0.992,0.987,12,114
_145Aa_xkuE,1350,0.145,0.0,0.992,0.987,80,114
_145Aa_xkuE,1351,0.243,0.0,0.98,0.997,11,115
_145Aa_xkuE,1351,0.243,0.0,0.98,0.997,80,115
_145Aa_xkuE,1352,0.168,0.062,0.913,0.993,11,115
_145Aa_xkuE,1352,0.168,0.062,0.913,0.993,79,115
_145Aa_xkuE,1352,0.168,0.062,0.913,0.993,80,115
_145Aa_xkuE,1353,0.007,0.0,0.988,0.961,12,116
_145Aa_xkuE,1353,0.007,0.0,0.988,0.961,80,116
_145Aa_xkuE,1354,0.177,0.0,0.969,1.0,12,116
_145Aa_xkuE,1354,0.177,0.0,0.969,1.0,80,116
_145Aa_xkuE,1355,0.438,0.043,0.96,0.989,11,117
_145Aa_xkuE,1355,0.438,0.043,0.96,0.989,80,117
_145Aa_xkuE,1356,0.556,0.108,0.631,0.371,12,118
_145Aa_xkuE,1356,0.556,0.108,0.631,0.371,59,118
_145Aa_xkuE,1358,0.316,0.578,0.403,0.83,14,119
_145Aa_xkuE,1358,0.316,0.578,0.403,0.83,74,119
_145Aa_xkuE,1358,0.573,0.159,0.654,0.482,14,120
_145Aa_xkuE,1358,0.573,0.159,0.654,0.482,80,120
_145Aa_xkuE,1359,0.509,0.076,1.0,0.976,12,121
_145Aa_xkuE,1359,0.509,0.076,1.0,0.976,79,121
_145Aa_xkuE,1359,0.509,0.076,1.0,0.976,80,121
_145Aa_xkuE,1360,0.368,0.0,0.956,1.0,12,122
_145Aa_xkuE,1360,0.368,0.0,0.956,1.0,74,122
_145Aa_xkuE,1361,0.396,0.0,0.988,1.0,12,122
_145Aa_xkuE,1362,0.354,0.0,0.993,0.984,12,122
_145Aa_xkuE,1363,0.499,0.07,0.988,0.982,12,123
_145Aa_xkuE,1363,0.499,0.07,0.988,0.982,79,123
_145Aa_xkuE,1363,0.499,0.07,0.988,0.982,80,123
_145Aa_xkuE,1364,0.469,0.043,0.998,1.0,12,123
_145Aa_xkuE,1364,0.469,0.043,0.998,1.0,79,123
_145Aa_xkuE,1364,0.469,0.043,0.998,1.0,80,123
_145Aa_xkuE,1365,0.408,0.0,0.978,1.0,12,124
_145Aa_xkuE,1365,0.408,0.0,0.978,1.0,74,124
_145Aa_xkuE,1366,0.368,0.0,0.979,0.995,12,124
_145Aa_xkuE,1367,0.427,0.0,0.983,0.976,12,124
_145Aa_xkuE,1368,0.385,0.0,1.0,0.983,12,124
_145Aa_xkuE,1369,0.383,0.0,0.978,0.975,12,124
_145Aa_xkuE,1370,0.372,0.0,0.976,0.99,12,124
_145Aa_xkuE,1371,0.336,0.021,0.968,1.0,12,124
_145Aa_xkuE,1372,0.221,0.0,0.917,1.0,12,124
_145Aa_xkuE,1373,0.079,0.058,0.563,0.983,12,124
_145Aa_xkuE,1374,0.091,0.053,0.55,0.988,12,124
_145Aa_xkuE,1375,0.074,0.041,0.538,0.998,12,124
_145Aa_xkuE,1376,0.077,0.034,0.569,0.997,12,124
_145Aa_xkuE,1377,0.064,0.037,0.614,0.991,12,124
_145Aa_xkuE,1378,0.095,0.017,0.623,0.997,12,124
_145Aa_xkuE,1379,0.095,0.011,0.64,1.0,12,124
_145Aa_xkuE,1379,0.095,0.011,0.64,1.0,80,124
_145Aa_xkuE,1380,0.485,0.061,0.998,0.99,12,125
_145Aa_xkuE,1380,0.485,0.061,0.998,0.99,80,125
_145Aa_xkuE,1381,0.458,0.034,1.0,1.0,12,125
_145Aa_xkuE,1381,0.458,0.034,1.0,1.0,80,125
_145Aa_xkuE,1382,0.452,0.015,1.0,0.984,12,125
_145Aa_xkuE,1382,0.452,0.015,1.0,0.984,80,125
_145Aa_xkuE,1383,0.424,0.0,0.985,0.978,12,125
_145Aa_xkuE,1383,0.424,0.0,0.985,0.978,80,125
_145Aa_xkuE,1384,0.078,0.0,0.698,0.99,12,126
_145Aa_xkuE,1384,0.078,0.0,0.698,0.99,80,126
_145Aa_xkuE,1385,0.077,0.0,0.728,1.0,12,126
_145Aa_xkuE,1386,0.078,0.0,0.76,0.989,12,126
_145Aa_xkuE,1386,0.078,0.0,0.76,0.989,80,126
_145Aa_xkuE,1387,0.073,0.0,0.774,0.997,12,126
_145Aa_xkuE,1388,0.37,0.003,0.987,1.0,12,127
_145Aa_xkuE,1388,0.37,0.003,0.987,1.0,80,127
_145Aa_xkuE,1389,0.305,0.021,0.975,1.0,12,127
_145Aa_xkuE,1390,0.418,0.01,0.994,0.986,12,127
_145Aa_xkuE,1390,0.418,0.01,0.994,0.986,80,127
_145Aa_xkuE,1391,0.004,0.005,0.674,0.994,12,130
_145Aa_xkuE,1391,0.004,0.005,0.674,0.994,80,130
_145Aa_xkuE,1392,0.0,0.0,0.649,0.994,12,130
_145Aa_xkuE,1392,0.0,0.0,0.649,0.994,80,130
_145Aa_xkuE,1393,0.0,0.0,0.628,0.99,12,130
_145Aa_xkuE,1394,0.0,0.0,0.642,0.979,12,130
_145Aa_xkuE,1396,0.0,0.371,0.131,0.978,14,131
_145Aa_xkuE,1397,0.075,0.44,0.263,0.992,14,131
_145Aa_xkuE,1398,0.248,0.504,0.382,0.989,14,131
_145Aa_xkuE,1399,0.359,0.536,0.482,0.996,14,131
_145Aa_xkuE,1400,0.428,0.645,0.492,0.984,14,132
_145Aa_xkuE,1400,0.485,0.575,0.568,0.996,14,131
_145Aa_xkuE,1401,0.492,0.666,0.555,0.995,14,132
_145Aa_xkuE,1401,0.552,0.593,0.639,0.989,14,131
_145Aa_xkuE,1402,0.539,0.676,0.601,0.995,14,132
_145Aa_xkuE,1402,0.618,0.619,0.702,0.994,14,131
_145Aa_xkuE,1403,0.579,0.691,0.638,0.982,14,132
_145Aa_xkuE,1403,0.647,0.639,0.734,0.992,14,131
_145Aa_xkuE,1404,0.618,0.705,0.672,0.992,14,132
_145Aa_xkuE,1404,0.684,0.663,0.767,0.987,14,131
_145Aa_xkuE,1405,0.631,0.717,0.688,0.994,14,132
_145Aa_xkuE,1405,0.702,0.677,0.781,0.99,14,131
_145Aa_xkuE,1406,0.713,0.691,0.798,0.995,14,131
_145Aa_xkuE,1407,0.671,0.732,0.726,0.989,14,133
_145Aa_xkuE,1407,0.725,0.703,0.811,0.993,14,131
_145Aa_xkuE,1408,0.756,0.713,0.822,0.991,14,131
_145Aa_xkuE,1409,0.083,0.075,0.461,0.993,14,134
_145Aa_xkuE,1409,0.083,0.075,0.461,0.993,79,134
_145Aa_xkuE,1409,0.524,0.282,0.798,1.0,14,135
_145Aa_xkuE,1409,0.524,0.282,0.798,1.0,74,135
_145Aa_xkuE,1410,0.0,0.07,0.384,1.0,14,134
_145Aa_xkuE,1410,0.0,0.07,0.384,1.0,79,134
_145Aa_xkuE,1410,0.526,0.291,0.82,1.0,14,135
_145Aa_xkuE,1410,0.526,0.291,0.82,1.0,74,135
_145Aa_xkuE,1411,0.02,0.085,0.428,1.0,14,134
_145Aa_xkuE,1411,0.02,0.085,0.428,1.0,79,134
_145Aa_xkuE,1411,0.538,0.288,0.826,1.0,14,135
_145Aa_xkuE,1411,0.538,0.288,0.826,1.0,74,135
_145Aa_xkuE,1412,0.021,0.087,0.44,1.0,14,134
_145Aa_xkuE,1412,0.021,0.087,0.44,1.0,79,134
_145Aa_xkuE,1412,0.547,0.305,0.839,1.0,14,135
_145Aa_xkuE,1412,0.547,0.305,0.839,1.0,74,135
_145Aa_xkuE,1413,0.0,0.074,0.402,1.0,14,134
_145Aa_xkuE,1413,0.0,0.074,0.402,1.0,79,134
_145Aa_xkuE,1413,0.553,0.308,0.853,1.0,14,135
_145Aa_xkuE,1413,0.553,0.308,0.853,1.0,74,135
_145Aa_xkuE,1414,0.052,0.08,0.489,0.996,14,134
_145Aa_xkuE,1414,0.052,0.08,0.489,0.996,79,134
_145Aa_xkuE,1414,0.556,0.318,0.868,0.999,14,135
_145Aa_xkuE,1414,0.556,0.318,0.868,0.999,74,135
_145Aa_xkuE,1415,0.0,0.072,0.414,1.0,14,134
_145Aa_xkuE,1415,0.0,0.072,0.414,1.0,79,134
_145Aa_xkuE,1415,0.589,0.303,0.903,0.989,14,135
_145Aa_xkuE,1415,0.589,0.303,0.903,0.989,74,135
_145Aa_xkuE,1416,0.004,0.055,0.471,1.0,14,134
_145Aa_xkuE,1416,0.004,0.055,0.471,1.0,79,134
_145Aa_xkuE,1416,0.608,0.303,0.939,0.99,14,135
_145Aa_xkuE,1416,0.608,0.303,0.939,0.99,74,135
_145Aa_xkuE,1417,0.032,0.053,0.506,1.0,14,134
_145Aa_xkuE,1417,0.032,0.053,0.506,1.0,79,134
_145Aa_xkuE,1417,0.593,0.32,0.947,0.992,14,135
_145Aa_xkuE,1417,0.593,0.32,0.947,0.992,74,135
_145Aa_xkuE,1418,0.0,0.042,0.455,1.0,14,134
_145Aa_xkuE,1418,0.0,0.042,0.455,1.0,79,134
_145Aa_xkuE,1418,0.605,0.312,0.964,0.993,14,135
_145Aa_xkuE,1418,0.605,0.312,0.964,0.993,74,135
_145Aa_xkuE,1421,0.157,0.0,0.787,0.988,11,136
_145Aa_xkuE,1421,0.157,0.0,0.787,0.988,78,136
_145Aa_xkuE,1422,0.159,0.0,0.831,1.0,11,136
_145Aa_xkuE,1429,0.336,0.005,0.98,0.997,12,139
_145Aa_xkuE,1430,0.008,0.026,0.551,0.989,12,140
_145Aa_xkuE,1431,0.404,0.65,0.465,0.879,12,141
_145Aa_xkuE,1431,0.404,0.65,0.465,0.879,79,141
_145Aa_xkuE,1431,0.404,0.65,0.465,0.879,80,141
_145Aa_xkuE,1431,0.51,0.689,0.55,0.876,12,142
_145Aa_xkuE,1431,0.51,0.689,0.55,0.876,74,142
_145Aa_xkuE,1431,0.51,0.689,0.55,0.876,80,142
_145Aa_xkuE,1432,0.412,0.64,0.468,0.887,12,141
_145Aa_xkuE,1432,0.412,0.64,0.468,0.887,79,141
_145Aa_xkuE,1432,0.412,0.64,0.468,0.887,80,141
_145Aa_xkuE,1432,0.513,0.675,0.55,0.807,12,142
_145Aa_xkuE,1432,0.513,0.675,0.55,0.807,74,142
_145Aa_xkuE,1432,0.513,0.675,0.55,0.807,80,142
_145Aa_xkuE,1433,0.418,0.624,0.47,0.766,12,141
_145Aa_xkuE,1433,0.418,0.624,0.47,0.766,79,141
_145Aa_xkuE,1433,0.418,0.624,0.47,0.766,80,141
_145Aa_xkuE,1433,0.522,0.659,0.559,0.779,12,142
_145Aa_xkuE,1433,0.522,0.659,0.559,0.779,79,142
_145Aa_xkuE,1433,0.522,0.659,0.559,0.779,80,142
_145Aa_xkuE,1434,0.426,0.615,0.481,0.858,12,141
_145Aa_xkuE,1434,0.426,0.615,0.481,0.858,79,141
_145Aa_xkuE,1434,0.426,0.615,0.481,0.858,80,141
_145Aa_xkuE,1434,0.529,0.653,0.567,0.851,12,142
_145Aa_xkuE,1434,0.529,0.653,0.567,0.851,74,142
_145Aa_xkuE,1434,0.529,0.653,0.567,0.851,80,142
_145Aa_xkuE,1435,0.417,0.608,0.471,0.839,12,141
_145Aa_xkuE,1435,0.417,0.608,0.471,0.839,79,141
_145Aa_xkuE,1435,0.417,0.608,0.471,0.839,80,141
_145Aa_xkuE,1435,0.522,0.642,0.564,0.842,12,142
_145Aa_xkuE,1435,0.522,0.642,0.564,0.842,74,142
_145Aa_xkuE,1435,0.522,0.642,0.564,0.842,80,142
_145Aa_xkuE,1436,0.402,0.601,0.457,0.753,12,141
_145Aa_xkuE,1436,0.402,0.601,0.457,0.753,79,141
_145Aa_xkuE,1436,0.402,0.601,0.457,0.753,80,141
_145Aa_xkuE,1436,0.51,0.634,0.549,0.751,12,142
_145Aa_xkuE,1436,0.51,0.634,0.549,0.751,74,142
_145Aa_xkuE,1436,0.51,0.634,0.549,0.751,80,142
_145Aa_xkuE,1437,0.388,0.587,0.446,0.875,12,141
_145Aa_xkuE,1437,0.388,0.587,0.446,0.875,79,141
_145Aa_xkuE,1437,0.388,0.587,0.446,0.875,80,141
_145Aa_xkuE,1437,0.496,0.629,0.535,0.845,12,142
_145Aa_xkuE,1437,0.496,0.629,0.535,0.845,74,142
_145Aa_xkuE,1437,0.496,0.629,0.535,0.845,80,142
_145Aa_xkuE,1438,0.384,0.574,0.438,0.75,12,141
_145Aa_xkuE,1438,0.384,0.574,0.438,0.75,79,141
_145Aa_xkuE,1438,0.384,0.574,0.438,0.75,80,141
_145Aa_xkuE,1439,0.363,0.572,0.427,0.757,12,141
_145Aa_xkuE,1439,0.363,0.572,0.427,0.757,79,141
_145Aa_xkuE,1439,0.363,0.572,0.427,0.757,80,141
_145Aa_xkuE,1439,0.478,0.612,0.519,0.743,12,142
_145Aa_xkuE,1439,0.478,0.612,0.519,0.743,74,142
_145Aa_xkuE,1439,0.478,0.612,0.519,0.743,80,142
_145Aa_xkuE,1440,0.356,0.563,0.419,0.751,12,141
_145Aa_xkuE,1440,0.356,0.563,0.419,0.751,79,141
_145Aa_xkuE,1440,0.474,0.611,0.515,0.749,12,142
_145Aa_xkuE,1440,0.474,0.611,0.515,0.749,74,142
_145Aa_xkuE,1440,0.474,0.611,0.515,0.749,80,142
_145Aa_xkuE,1441,0.364,0.571,0.425,0.872,12,141
_145Aa_xkuE,1441,0.364,0.571,0.425,0.872,79,141
_145Aa_xkuE,1441,0.481,0.615,0.524,0.858,12,142
_145Aa_xkuE,1441,0.481,0.615,0.524,0.858,74,142
_145Aa_xkuE,1441,0.481,0.615,0.524,0.858,80,142
_145Aa_xkuE,1442,0.371,0.572,0.429,0.885,12,141
_145Aa_xkuE,1442,0.371,0.572,0.429,0.885,79,141
_145Aa_xkuE,1442,0.487,0.614,0.529,0.858,12,142
_145Aa_xkuE,1442,0.487,0.614,0.529,0.858,74,142
_145Aa_xkuE,1442,0.487,0.614,0.529,0.858,80,142
_145Aa_xkuE,1443,0.371,0.586,0.434,0.814,12,141
_145Aa_xkuE,1443,0.371,0.586,0.434,0.814,74,141
_145Aa_xkuE,1443,0.371,0.586,0.434,0.814,79,141
_145Aa_xkuE,1443,0.493,0.62,0.535,0.871,12,142
_145Aa_xkuE,1443,0.493,0.62,0.535,0.871,74,142
_145Aa_xkuE,1443,0.493,0.62,0.535,0.871,80,142
_145Aa_xkuE,1444,0.0,0.101,0.426,0.999,12,143
_145Aa_xkuE,1444,0.0,0.101,0.426,0.999,79,143
_145Aa_xkuE,1444,0.517,0.0,1.0,0.988,12,141
_145Aa_xkuE,1444,0.517,0.0,1.0,0.988,74,141
_145Aa_xkuE,1445,0.0,0.082,0.408,1.0,12,143
_145Aa_xkuE,1445,0.0,0.082,0.408,1.0,79,143
_145Aa_xkuE,1445,0.528,0.0,1.0,0.99,12,141
_145Aa_xkuE,1445,0.528,0.0,1.0,0.99,74,141
_145Aa_xkuE,1446,0.0,0.097,0.42,1.0,12,143
_145Aa_xkuE,1446,0.0,0.097,0.42,1.0,79,143
_145Aa_xkuE,1446,0.521,0.0,1.0,0.985,12,141
_145Aa_xkuE,1446,0.521,0.0,1.0,0.985,74,141
_145Aa_xkuE,1447,0.0,0.085,0.426,1.0,12,143
_145Aa_xkuE,1447,0.0,0.085,0.426,1.0,79,143
_145Aa_xkuE,1447,0.519,0.004,1.0,0.979,12,141
_145Aa_xkuE,1447,0.519,0.004,1.0,0.979,74,141
_145Aa_xkuE,1448,0.0,0.072,0.426,1.0,12,143
_145Aa_xkuE,1448,0.0,0.072,0.426,1.0,79,143
_145Aa_xkuE,1448,0.509,0.009,1.0,0.979,12,141
_145Aa_xkuE,1448,0.509,0.009,1.0,0.979,74,141
_145Aa_xkuE,1449,0.0,0.077,0.424,1.0,12,143
_145Aa_xkuE,1449,0.0,0.077,0.424,1.0,79,143
_145Aa_xkuE,1449,0.43,0.0,1.0,0.986,12,141
_145Aa_xkuE,1449,0.43,0.0,1.0,0.986,74,141
_145Aa_xkuE,1450,0.0,0.074,0.423,0.98,12,143
_145Aa_xkuE,1450,0.0,0.074,0.423,0.98,79,143
_145Aa_xkuE,1450,0.461,0.0,1.0,0.994,12,141
_145Aa_xkuE,1450,0.461,0.0,1.0,0.994,74,141
_145Aa_xkuE,1450,0.461,0.0,1.0,0.994,80,141
_145Aa_xkuE,1451,0.0,0.057,0.444,0.995,12,143
_145Aa_xkuE,1451,0.0,0.057,0.444,0.995,79,143
_145Aa_xkuE,1451,0.467,0.0,1.0,0.99,12,141
_145Aa_xkuE,1451,0.467,0.0,1.0,0.99,74,141
_145Aa_xkuE,1451,0.467,0.0,1.0,0.99,80,141
_145Aa_xkuE,1452,0.0,0.064,0.408,0.998,12,143
_145Aa_xkuE,1452,0.0,0.064,0.408,0.998,79,143
_145Aa_xkuE,1452,0.476,0.0,1.0,0.992,12,141
_145Aa_xkuE,1452,0.476,0.0,1.0,0.992,74,141
_145Aa_xkuE,1452,0.476,0.0,1.0,0.992,80,141
_145Aa_xkuE,1453,0.0,0.064,0.425,1.0,12,143
_145Aa_xkuE,1453,0.0,0.064,0.425,1.0,79,143
_145Aa_xkuE,1453,0.475,0.0,1.0,0.985,12,141
_145Aa_xkuE,1453,0.475,0.0,1.0,0.985,80,141
_145Aa_xkuE,1454,0.001,0.042,0.409,0.99,12,143
_145Aa_xkuE,1454,0.001,0.042,0.409,0.99,79,143
_145Aa_xkuE,1454,0.478,0.0,1.0,0.981,12,141
_145Aa_xkuE,1454,0.478,0.0,1.0,0.981,74,141
_145Aa_xkuE,1454,0.478,0.0,1.0,0.981,80,141
_145Aa_xkuE,1455,0.005,0.059,0.455,0.981,12,143
_145Aa_xkuE,1455,0.005,0.059,0.455,0.981,79,143
_145Aa_xkuE,1455,0.471,0.0,0.997,0.973,12,141
_145Aa_xkuE,1455,0.471,0.0,0.997,0.973,74,141
_145Aa_xkuE,1455,0.471,0.0,0.997,0.973,80,141
_145Aa_xkuE,1456,0.0,0.078,0.411,1.0,12,143
_145Aa_xkuE,1456,0.0,0.078,0.411,1.0,79,143
_145Aa_xkuE,1456,0.474,0.0,1.0,0.988,12,141
_145Aa_xkuE,1456,0.474,0.0,1.0,0.988,74,141
_145Aa_xkuE,1456,0.474,0.0,1.0,0.988,80,141
_145Aa_xkuE,1457,0.0,0.064,0.429,0.999,12,143
_145Aa_xkuE,1457,0.0,0.064,0.429,0.999,79,143
_145Aa_xkuE,1457,0.475,0.0,1.0,0.984,12,141
_145Aa_xkuE,1457,0.475,0.0,1.0,0.984,74,141
_145Aa_xkuE,1457,0.475,0.0,1.0,0.984,80,141
_145Aa_xkuE,1458,0.0,0.054,0.401,0.994,12,143
_145Aa_xkuE,1458,0.0,0.054,0.401,0.994,79,143
_145Aa_xkuE,1458,0.452,0.0,1.0,0.98,12,141
_145Aa_xkuE,1458,0.452,0.0,1.0,0.98,74,141
_145Aa_xkuE,1458,0.452,0.0,1.0,0.98,80,141
_145Aa_xkuE,1459,0.0,0.043,0.39,0.994,12,143
_145Aa_xkuE,1459,0.0,0.043,0.39,0.994,79,143
_145Aa_xkuE,1459,0.477,0.0,1.0,0.996,12,141
_145Aa_xkuE,1459,0.477,0.0,1.0,0.996,74,141
_145Aa_xkuE,1459,0.477,0.0,1.0,0.996,80,141
_145Aa_xkuE,1460,0.0,0.055,0.399,0.986,12,143
_145Aa_xkuE,1460,0.0,0.055,0.399,0.986,79,143
_145Aa_xkuE,1460,0.466,0.0,0.999,0.98,12,141
_145Aa_xkuE,1460,0.466,0.0,0.999,0.98,74,141
_145Aa_xkuE,1460,0.466,0.0,0.999,0.98,80,141
_145Aa_xkuE,1461,0.0,0.032,0.401,0.987,12,143
_145Aa_xkuE,1461,0.0,0.032,0.401,0.987,79,143
_145Aa_xkuE,1461,0.479,0.0,1.0,0.969,12,141
_145Aa_xkuE,1461,0.479,0.0,1.0,0.969,74,141
_145Aa_xkuE,1461,0.479,0.0,1.0,0.969,80,141
_145Aa_xkuE,1462,0.0,0.036,0.403,1.0,12,143
_145Aa_xkuE,1462,0.487,0.0,1.0,0.982,12,141
_145Aa_xkuE,1462,0.487,0.0,1.0,0.982,74,141
_145Aa_xkuE,1462,0.487,0.0,1.0,0.982,80,141
_145Aa_xkuE,1463,0.0,0.03,0.409,1.0,12,143
_145Aa_xkuE,1463,0.485,0.0,1.0,0.984,12,141
_145Aa_xkuE,1463,0.485,0.0,1.0,0.984,80,141
_145Aa_xkuE,1464,0.0,0.043,0.41,0.991,12,143
_145Aa_xkuE,1464,0.485,0.0,1.0,0.99,12,141
_145Aa_xkuE,1464,0.485,0.0,1.0,0.99,80,141
_145Aa_xkuE,1465,0.0,0.038,0.417,0.995,12,143
_145Aa_xkuE,1465,0.492,0.0,1.0,0.993,12,141
_145Aa_xkuE,1465,0.492,0.0,1.0,0.993,80,141
_145Aa_xkuE,1466,0.0,0.028,0.418,0.994,11,143
_145Aa_xkuE,1466,0.497,0.0,1.0,0.985,12,141
_145Aa_xkuE,1466,0.497,0.0,1.0,0.985,80,141
_145Aa_xkuE,1467,0.0,0.035,0.425,0.986,12,143
_145Aa_xkuE,1467,0.503,0.0,1.0,0.989,12,141
_145Aa_xkuE,1467,0.503,0.0,1.0,0.989,80,141
_145Aa_xkuE,1468,0.0,0.046,0.413,0.999,12,143
_145Aa_xkuE,1468,0.501,0.0,1.0,0.993,12,141
_145Aa_xkuE,1468,0.501,0.0,1.0,0.993,80,141
_145Aa_xkuE,1469,0.0,0.056,0.407,0.999,12,143
_145Aa_xkuE,1469,0.5,0.0,1.0,0.987,12,141
_145Aa_xkuE,1469,0.5,0.0,1.0,0.987,80,141
_145Aa_xkuE,1470,0.001,0.073,0.413,1.0,12,143
_145Aa_xkuE,1470,0.491,0.0,1.0,0.992,12,141
_145Aa_xkuE,1470,0.491,0.0,1.0,0.992,80,141
_145Aa_xkuE,1471,0.0,0.125,0.387,0.994,12,143
_145Aa_xkuE,1471,0.498,0.0,1.0,0.989,12,141
_145Aa_xkuE,1471,0.498,0.0,1.0,0.989,74,141
_145Aa_xkuE,1471,0.498,0.0,1.0,0.989,80,141
_145Aa_xkuE,1472,0.0,0.082,0.432,0.99,12,143
_145Aa_xkuE,1472,0.0,0.082,0.432,0.99,79,143
_145Aa_xkuE,1472,0.484,0.0,1.0,0.987,12,141
_145Aa_xkuE,1472,0.484,0.0,1.0,0.987,74,141
_145Aa_xkuE,1472,0.484,0.0,1.0,0.987,80,141
_145Aa_xkuE,1473,0.004,0.062,0.484,0.995,12,143
_145Aa_xkuE,1473,0.004,0.062,0.484,0.995,79,143
_145Aa_xkuE,1473,0.492,0.0,1.0,0.977,12,141
_145Aa_xkuE,1473,0.492,0.0,1.0,0.977,74,141
_145Aa_xkuE,1473,0.492,0.0,1.0,0.977,80,141
_145Aa_xkuE,1474,0.001,0.025,0.431,0.976,12,143
_145Aa_xkuE,1474,0.001,0.025,0.431,0.976,79,143
_145Aa_xkuE,1474,0.473,0.0,1.0,0.982,11,141
_145Aa_xkuE,1474,0.473,0.0,1.0,0.982,74,141
_145Aa_xkuE,1474,0.473,0.0,1.0,0.982,80,141
_145Aa_xkuE,1475,0.0,0.046,0.411,1.0,12,143
_145Aa_xkuE,1475,0.0,0.046,0.411,1.0,79,143
_145Aa_xkuE,1475,0.518,0.0,1.0,0.988,12,141
_145Aa_xkuE,1475,0.518,0.0,1.0,0.988,74,141
_145Aa_xkuE,1475,0.518,0.0,1.0,0.988,80,141
_145Aa_xkuE,1476,0.0,0.043,0.385,0.995,12,143
_145Aa_xkuE,1476,0.0,0.043,0.385,0.995,79,143
_145Aa_xkuE,1476,0.53,0.0,1.0,0.987,12,141
_145Aa_xkuE,1476,0.53,0.0,1.0,0.987,74,141
_145Aa_xkuE,1476,0.53,0.0,1.0,0.987,80,141
_145Aa_xkuE,1477,0.0,0.056,0.401,1.0,12,143
_145Aa_xkuE,1477,0.0,0.056,0.401,1.0,79,143
_145Aa_xkuE,1477,0.466,0.0,0.998,0.979,12,141
_145Aa_xkuE,1477,0.466,0.0,0.998,0.979,74,141
_145Aa_xkuE,1477,0.466,0.0,0.998,0.979,80,141
_145Aa_xkuE,1478,0.0,0.067,0.425,0.991,12,143
_145Aa_xkuE,1478,0.0,0.067,0.425,0.991,79,143
_145Aa_xkuE,1478,0.548,0.0,1.0,0.981,12,141
_145Aa_xkuE,1478,0.548,0.0,1.0,0.981,74,141
_145Aa_xkuE,1478,0.548,0.0,1.0,0.981,80,141
_145Aa_xkuE,1479,0.0,0.069,0.425,0.995,12,143
_145Aa_xkuE,1479,0.0,0.069,0.425,0.995,79,143
_145Aa_xkuE,1479,0.511,0.0,1.0,0.986,12,141
_145Aa_xkuE,1479,0.511,0.0,1.0,0.986,74,141
_145Aa_xkuE,1479,0.511,0.0,1.0,0.986,80,141
_145Aa_xkuE,1480,0.0,0.104,0.428,0.998,12,143
_145Aa_xkuE,1480,0.0,0.104,0.428,0.998,79,143
_145Aa_xkuE,1480,0.519,0.0,1.0,0.986,12,141
_145Aa_xkuE,1480,0.519,0.0,1.0,0.986,74,141
_145Aa_xkuE,1480,0.519,0.0,1.0,0.986,80,141
_145Aa_xkuE,1481,0.0,0.081,0.434,0.998,12,143
_145Aa_xkuE,1481,0.0,0.081,0.434,0.998,79,143
_145Aa_xkuE,1481,0.55,0.0,1.0,0.977,12,141
_145Aa_xkuE,1481,0.55,0.0,1.0,0.977,74,141
_145Aa_xkuE,1481,0.55,0.0,1.0,0.977,80,141
_145Aa_xkuE,1482,0.0,0.071,0.424,0.997,12,143
_145Aa_xkuE,1482,0.542,0.0,1.0,0.979,12,141
_145Aa_xkuE,1482,0.542,0.0,1.0,0.979,74,141
_145Aa_xkuE,1482,0.542,0.0,1.0,0.979,80,141
_145Aa_xkuE,1483,0.0,0.078,0.428,1.0,12,143
_145Aa_xkuE,1483,0.519,0.0,1.0,0.984,12,141
