_-Z6wFjXtGQ,1720,0.008,0.142,0.369,0.987,80,0.998884
_-Z6wFjXtGQ,1720,0.008,0.142,0.369,0.987,17,0.998884
_-Z6wFjXtGQ,1720,0.008,0.142,0.369,0.987,74,0.998884
_-Z6wFjXtGQ,1720,0.008,0.142,0.369,0.987,12,0.998884
_-Z6wFjXtGQ,1720,0.418,0.295,0.649,0.987,80,0.999651
_-Z6wFjXtGQ,1720,0.418,0.295,0.649,0.987,74,0.999651
_-Z6wFjXtGQ,1720,0.418,0.295,0.649,0.987,12,0.999651
_-Z6wFjXtGQ,1720,0.616,0.232,0.946,0.989,80,0.999636
_-Z6wFjXtGQ,1720,0.616,0.232,0.946,0.989,12,0.999636
_-Z6wFjXtGQ,1720,0.616,0.232,0.946,0.989,79,0.999636
_-Z6wFjXtGQ,1721,0.321,0.287,0.475,0.881,80,0.999148
_-Z6wFjXtGQ,1721,0.321,0.287,0.475,0.881,17,0.999148
_-Z6wFjXtGQ,1721,0.321,0.287,0.475,0.881,14,0.999148
_-Z6wFjXtGQ,1721,0.168,0.316,0.335,0.87,80,0.999249
_-Z6wFjXtGQ,1721,0.168,0.316,0.335,0.87,17,0.999249
_-Z6wFjXtGQ,1721,0.168,0.316,0.335,0.87,14,0.999249
_-Z6wFjXtGQ,1721,0.49,0.3,0.644,0.843,80,0.999546
_-Z6wFjXtGQ,1721,0.49,0.3,0.644,0.843,17,0.999546
_-Z6wFjXtGQ,1721,0.49,0.3,0.644,0.843,14,0.999546
_-Z6wFjXtGQ,1722,0.371,0.262,0.566,0.983,17,0.998448
_-Z6wFjXtGQ,1722,0.371,0.262,0.566,0.983,14,0.998448
_-Z6wFjXtGQ,1722,0.168,0.306,0.362,0.986,17,0.99943
_-Z6wFjXtGQ,1722,0.168,0.306,0.362,0.986,14,0.99943
_-Z6wFjXtGQ,1722,0.566,0.262,0.774,0.965,80,0.998662
_-Z6wFjXtGQ,1722,0.566,0.262,0.774,0.965,17,0.998662
_-Z6wFjXtGQ,1722,0.566,0.262,0.774,0.965,14,0.998662
_-Z6wFjXtGQ,1723,0.511,0.214,0.809,0.964,17,0.997375
_-Z6wFjXtGQ,1723,0.511,0.214,0.809,0.964,14,0.997375
_-Z6wFjXtGQ,1723,0.774,0.249,0.992,0.965,-1,0.994611
_-Z6wFjXtGQ,1723,0.175,0.282,0.485,0.988,17,0.999286
_-Z6wFjXtGQ,1723,0.175,0.282,0.485,0.988,14,0.999286
_-Z6wFjXtGQ,1724,0.012,0.072,0.402,0.987,80,0.998278
_-Z6wFjXtGQ,1724,0.012,0.072,0.402,0.987,17,0.998278
_-Z6wFjXtGQ,1724,0.012,0.072,0.402,0.987,74,0.998278
_-Z6wFjXtGQ,1724,0.012,0.072,0.402,0.987,12,0.998278
_-Z6wFjXtGQ,1724,0.455,0.217,0.681,0.983,80,0.999631
_-Z6wFjXtGQ,1724,0.455,0.217,0.681,0.983,74,0.999631
_-Z6wFjXtGQ,1724,0.455,0.217,0.681,0.983,12,0.999631
_-Z6wFjXtGQ,1724,0.377,0.298,0.422,0.525,14,0.981833
_-Z6wFjXtGQ,1724,0.339,0.289,0.382,0.503,14,0.833085
_-Z6wFjXtGQ,1724,0.701,0.155,0.949,0.988,80,0.999558
_-Z6wFjXtGQ,1724,0.701,0.155,0.949,0.988,17,0.999558
_-Z6wFjXtGQ,1724,0.701,0.155,0.949,0.988,12,0.999558
_-Z6wFjXtGQ,1724,0.701,0.155,0.949,0.988,79,0.999558
_-Z6wFjXtGQ,1724,0.358,0.293,0.402,0.52,14,0.059201
_-Z6wFjXtGQ,1725,0.455,0.221,0.675,0.98,80,0.99961
_-Z6wFjXtGQ,1725,0.455,0.221,0.675,0.98,74,0.99961
_-Z6wFjXtGQ,1725,0.455,0.221,0.675,0.98,12,0.99961
_-Z6wFjXtGQ,1725,0.01,0.073,0.396,0.989,80,0.998778
_-Z6wFjXtGQ,1725,0.01,0.073,0.396,0.989,17,0.998778
_-Z6wFjXtGQ,1725,0.01,0.073,0.396,0.989,74,0.998778
_-Z6wFjXtGQ,1725,0.01,0.073,0.396,0.989,12,0.998778
_-Z6wFjXtGQ,1725,0.62,0.181,0.963,0.985,80,0.999724
_-Z6wFjXtGQ,1725,0.62,0.181,0.963,0.985,12,0.999724
_-Z6wFjXtGQ,1725,0.62,0.181,0.963,0.985,79,0.999724
_-Z6wFjXtGQ,1726,0.69,0.165,0.961,0.989,80,0.99968
_-Z6wFjXtGQ,1726,0.69,0.165,0.961,0.989,12,0.99968
_-Z6wFjXtGQ,1726,0.69,0.165,0.961,0.989,79,0.99968
_-Z6wFjXtGQ,1726,0.459,0.219,0.688,0.985,80,0.99964
_-Z6wFjXtGQ,1726,0.459,0.219,0.688,0.985,74,0.99964
_-Z6wFjXtGQ,1726,0.459,0.219,0.688,0.985,12,0.99964
_-Z6wFjXtGQ,1726,0.023,0.057,0.413,0.991,-1,0.997795
_-Z6wFjXtGQ,1726,0.067,0.266,0.117,0.351,-1,0.091322
_-Z6wFjXtGQ,1727,0.005,0.045,0.192,0.952,80,0.992806
_-Z6wFjXtGQ,1727,0.005,0.045,0.192,0.952,17,0.992806
_-Z6wFjXtGQ,1727,0.005,0.045,0.192,0.952,14,0.992806
_-Z6wFjXtGQ,1727,0.005,0.045,0.192,0.952,79,0.992806
_-Z6wFjXtGQ,1727,0.369,0.282,0.431,0.553,14,0.903501
_-Z6wFjXtGQ,1727,0.506,0.287,0.56,0.54,-1,0.788912
_-Z6wFjXtGQ,1727,0.279,0.284,0.344,0.542,-1,0.791932
_-Z6wFjXtGQ,1727,0.419,0.289,0.469,0.555,14,0.791035
_-Z6wFjXtGQ,1727,0.311,0.279,0.363,0.55,-1,0.196489
_-Z6wFjXtGQ,1727,0.333,0.278,0.378,0.551,14,0.206921
_-Z6wFjXtGQ,1727,0.493,0.087,0.812,0.998,80,0.998811
_-Z6wFjXtGQ,1727,0.493,0.087,0.812,0.998,17,0.998811
_-Z6wFjXtGQ,1727,0.493,0.087,0.812,0.998,12,0.998811
_-Z6wFjXtGQ,1727,0.493,0.087,0.812,0.998,79,0.998811
_-Z6wFjXtGQ,1727,0.391,0.288,0.453,0.556,14,0.198318
_-Z6wFjXtGQ,1728,0.62,0.127,0.945,0.982,80,0.996072
_-Z6wFjXtGQ,1728,0.62,0.127,0.945,0.982,17,0.996072
_-Z6wFjXtGQ,1728,0.62,0.127,0.945,0.982,74,0.996072
_-Z6wFjXtGQ,1728,0.62,0.127,0.945,0.982,12,0.996072
_-Z6wFjXtGQ,1728,0.62,0.127,0.945,0.982,79,0.996072
_-Z6wFjXtGQ,1728,0.272,0.078,0.533,0.987,80,0.959407
_-Z6wFjXtGQ,1728,0.272,0.078,0.533,0.987,17,0.959407
_-Z6wFjXtGQ,1728,0.272,0.078,0.533,0.987,12,0.959407
_-Z6wFjXtGQ,1728,0.272,0.078,0.533,0.987,79,0.959407
_-Z6wFjXtGQ,1728,0.468,0.127,0.663,0.98,80,0.992324
_-Z6wFjXtGQ,1728,0.468,0.127,0.663,0.98,17,0.992324
_-Z6wFjXtGQ,1728,0.468,0.127,0.663,0.98,74,0.992324
_-Z6wFjXtGQ,1728,0.468,0.127,0.663,0.98,14,0.992324
_-Z6wFjXtGQ,1728,0.022,0.084,0.29,0.998,80,0.997682
_-Z6wFjXtGQ,1728,0.022,0.084,0.29,0.998,17,0.997682
_-Z6wFjXtGQ,1728,0.022,0.084,0.29,0.998,74,0.997682
_-Z6wFjXtGQ,1728,0.022,0.084,0.29,0.998,12,0.997682
_-Z6wFjXtGQ,1728,0.022,0.084,0.29,0.998,79,0.997682
_-Z6wFjXtGQ,1729,0.493,0.094,0.737,0.981,80,0.995514
_-Z6wFjXtGQ,1729,0.493,0.094,0.737,0.981,17,0.995514
_-Z6wFjXtGQ,1729,0.493,0.094,0.737,0.981,74,0.995514
_-Z6wFjXtGQ,1729,0.493,0.094,0.737,0.981,12,0.995514
_-Z6wFjXtGQ,1729,0.247,0.047,0.532,0.991,80,0.998122
_-Z6wFjXtGQ,1729,0.247,0.047,0.532,0.991,17,0.998122
_-Z6wFjXtGQ,1729,0.247,0.047,0.532,0.991,12,0.998122
_-Z6wFjXtGQ,1729,0.247,0.047,0.532,0.991,79,0.998122
_-Z6wFjXtGQ,1729,0.629,0.124,0.945,0.984,80,0.992851
_-Z6wFjXtGQ,1729,0.629,0.124,0.945,0.984,17,0.992851
_-Z6wFjXtGQ,1729,0.629,0.124,0.945,0.984,74,0.992851
_-Z6wFjXtGQ,1729,0.629,0.124,0.945,0.984,12,0.992851
_-Z6wFjXtGQ,1729,0.117,0.051,0.407,0.969,-1,0.557973
_-Z6wFjXtGQ,1729,0.022,0.074,0.288,0.998,80,0.994466
_-Z6wFjXtGQ,1729,0.022,0.074,0.288,0.998,74,0.994466
_-Z6wFjXtGQ,1729,0.022,0.074,0.288,0.998,12,0.994466
_-Z6wFjXtGQ,1730,0.506,0.083,0.723,0.99,80,0.99812
_-Z6wFjXtGQ,1730,0.506,0.083,0.723,0.99,74,0.99812
_-Z6wFjXtGQ,1730,0.506,0.083,0.723,0.99,12,0.99812
_-Z6wFjXtGQ,1730,0.262,0.041,0.543,0.994,80,0.99837
_-Z6wFjXtGQ,1730,0.262,0.041,0.543,0.994,17,0.99837
_-Z6wFjXtGQ,1730,0.262,0.041,0.543,0.994,12,0.99837
_-Z6wFjXtGQ,1730,0.262,0.041,0.543,0.994,79,0.99837
_-Z6wFjXtGQ,1730,0.026,0.071,0.314,0.99,80,0.997537
_-Z6wFjXtGQ,1730,0.026,0.071,0.314,0.99,74,0.997537
_-Z6wFjXtGQ,1730,0.026,0.071,0.314,0.99,12,0.997537
_-Z6wFjXtGQ,1730,0.63,0.108,0.947,0.994,80,0.995942
_-Z6wFjXtGQ,1730,0.63,0.108,0.947,0.994,74,0.995942
_-Z6wFjXtGQ,1730,0.63,0.108,0.947,0.994,12,0.995942
_-Z6wFjXtGQ,1731,0.622,0.131,0.941,0.986,80,0.995179
_-Z6wFjXtGQ,1731,0.622,0.131,0.941,0.986,17,0.995179
_-Z6wFjXtGQ,1731,0.622,0.131,0.941,0.986,74,0.995179
_-Z6wFjXtGQ,1731,0.622,0.131,0.941,0.986,12,0.995179
_-Z6wFjXtGQ,1731,0.504,0.095,0.724,0.984,80,0.997783
_-Z6wFjXtGQ,1731,0.504,0.095,0.724,0.984,74,0.997783
_-Z6wFjXtGQ,1731,0.504,0.095,0.724,0.984,12,0.997783
_-Z6wFjXtGQ,1731,0.027,0.087,0.298,0.979,80,0.996463
_-Z6wFjXtGQ,1731,0.027,0.087,0.298,0.979,74,0.996463
_-Z6wFjXtGQ,1731,0.027,0.087,0.298,0.979,12,0.996463
_-Z6wFjXtGQ,1731,0.253,0.046,0.545,0.991,80,0.998603
_-Z6wFjXtGQ,1731,0.253,0.046,0.545,0.991,17,0.998603
_-Z6wFjXtGQ,1731,0.253,0.046,0.545,0.991,12,0.998603
_-Z6wFjXtGQ,1731,0.253,0.046,0.545,0.991,79,0.998603
_-Z6wFjXtGQ,1732,0.498,0.092,0.715,0.998,80,0.998849
_-Z6wFjXtGQ,1732,0.498,0.092,0.715,0.998,12,0.998849
_-Z6wFjXtGQ,1732,0.258,0.049,0.535,0.993,80,0.998619
_-Z6wFjXtGQ,1732,0.258,0.049,0.535,0.993,74,0.998619
_-Z6wFjXtGQ,1732,0.258,0.049,0.535,0.993,12,0.998619
_-Z6wFjXtGQ,1732,0.028,0.086,0.308,0.982,80,0.997464
_-Z6wFjXtGQ,1732,0.028,0.086,0.308,0.982,74,0.997464
_-Z6wFjXtGQ,1732,0.028,0.086,0.308,0.982,12,0.997464
_-Z6wFjXtGQ,1732,0.623,0.119,0.938,0.995,80,0.997444
_-Z6wFjXtGQ,1732,0.623,0.119,0.938,0.995,12,0.997444
_-Z6wFjXtGQ,1732,0.623,0.119,0.938,0.995,79,0.997444
_-Z6wFjXtGQ,1733,0.255,0.041,0.536,0.989,80,0.998561
_-Z6wFjXtGQ,1733,0.255,0.041,0.536,0.989,17,0.998561
_-Z6wFjXtGQ,1733,0.255,0.041,0.536,0.989,74,0.998561
_-Z6wFjXtGQ,1733,0.255,0.041,0.536,0.989,12,0.998561
_-Z6wFjXtGQ,1733,0.499,0.091,0.716,0.998,80,0.998331
_-Z6wFjXtGQ,1733,0.499,0.091,0.716,0.998,74,0.998331
_-Z6wFjXtGQ,1733,0.499,0.091,0.716,0.998,12,0.998331
_-Z6wFjXtGQ,1733,0.028,0.083,0.306,0.988,80,0.998351
_-Z6wFjXtGQ,1733,0.028,0.083,0.306,0.988,74,0.998351
_-Z6wFjXtGQ,1733,0.028,0.083,0.306,0.988,12,0.998351
_-Z6wFjXtGQ,1733,0.619,0.116,0.934,0.986,80,0.99767
_-Z6wFjXtGQ,1733,0.619,0.116,0.934,0.986,12,0.99767
_-Z6wFjXtGQ,1733,0.111,0.069,0.427,0.991,-1,0.179869
_-Z6wFjXtGQ,1733,0.398,0.051,0.644,0.983,-1,0.186812
_-Z6wFjXtGQ,1734,0.262,0.044,0.542,0.979,80,0.998172
_-Z6wFjXtGQ,1734,0.262,0.044,0.542,0.979,17,0.998172
_-Z6wFjXtGQ,1734,0.262,0.044,0.542,0.979,74,0.998172
_-Z6wFjXtGQ,1734,0.262,0.044,0.542,0.979,12,0.998172
_-Z6wFjXtGQ,1734,0.609,0.132,0.927,0.987,80,0.995781
_-Z6wFjXtGQ,1734,0.609,0.132,0.927,0.987,12,0.995781
_-Z6wFjXtGQ,1734,0.609,0.132,0.927,0.987,79,0.995781
_-Z6wFjXtGQ,1734,0.499,0.092,0.708,0.998,80,0.998224
_-Z6wFjXtGQ,1734,0.499,0.092,0.708,0.998,17,0.998224
_-Z6wFjXtGQ,1734,0.499,0.092,0.708,0.998,74,0.998224
_-Z6wFjXtGQ,1734,0.499,0.092,0.708,0.998,12,0.998224
_-Z6wFjXtGQ,1734,0.029,0.08,0.314,0.987,80,0.997442
_-Z6wFjXtGQ,1734,0.029,0.08,0.314,0.987,74,0.997442
_-Z6wFjXtGQ,1734,0.029,0.08,0.314,0.987,12,0.997442
_-Z6wFjXtGQ,1735,0.258,0.046,0.546,0.982,80,0.998288
_-Z6wFjXtGQ,1735,0.258,0.046,0.546,0.982,17,0.998288
_-Z6wFjXtGQ,1735,0.258,0.046,0.546,0.982,74,0.998288
_-Z6wFjXtGQ,1735,0.258,0.046,0.546,0.982,12,0.998288
_-Z6wFjXtGQ,1735,0.502,0.092,0.716,0.998,80,0.997405
_-Z6wFjXtGQ,1735,0.502,0.092,0.716,0.998,74,0.997405
_-Z6wFjXtGQ,1735,0.502,0.092,0.716,0.998,12,0.997405
_-Z6wFjXtGQ,1735,0.62,0.12,0.935,0.992,80,0.996031
_-Z6wFjXtGQ,1735,0.62,0.12,0.935,0.992,17,0.996031
_-Z6wFjXtGQ,1735,0.62,0.12,0.935,0.992,79,0.996031
_-Z6wFjXtGQ,1735,0.62,0.12,0.935,0.992,12,0.996031
_-Z6wFjXtGQ,1735,0.62,0.12,0.935,0.992,65,0.996031
_-Z6wFjXtGQ,1735,0.029,0.086,0.311,0.986,80,0.997348
_-Z6wFjXtGQ,1735,0.029,0.086,0.311,0.986,74,0.997348
_-Z6wFjXtGQ,1735,0.029,0.086,0.311,0.986,12,0.997348
_-Z6wFjXtGQ,1736,0.502,0.1,0.724,0.992,80,0.995962
_-Z6wFjXtGQ,1736,0.502,0.1,0.724,0.992,17,0.995962
_-Z6wFjXtGQ,1736,0.502,0.1,0.724,0.992,74,0.995962
_-Z6wFjXtGQ,1736,0.502,0.1,0.724,0.992,12,0.995962
_-Z6wFjXtGQ,1736,0.622,0.118,0.913,0.989,80,0.991832
_-Z6wFjXtGQ,1736,0.622,0.118,0.913,0.989,17,0.991832
_-Z6wFjXtGQ,1736,0.622,0.118,0.913,0.989,79,0.991832
_-Z6wFjXtGQ,1736,0.622,0.118,0.913,0.989,12,0.991832
_-Z6wFjXtGQ,1736,0.622,0.118,0.913,0.989,65,0.991832
_-Z6wFjXtGQ,1736,0.029,0.085,0.315,0.987,80,0.997701
_-Z6wFjXtGQ,1736,0.029,0.085,0.315,0.987,74,0.997701
_-Z6wFjXtGQ,1736,0.029,0.085,0.315,0.987,12,0.997701
_-Z6wFjXtGQ,1736,0.262,0.037,0.537,0.988,80,0.998724
_-Z6wFjXtGQ,1736,0.262,0.037,0.537,0.988,17,0.998724
_-Z6wFjXtGQ,1736,0.262,0.037,0.537,0.988,74,0.998724
_-Z6wFjXtGQ,1736,0.262,0.037,0.537,0.988,12,0.998724
_-Z6wFjXtGQ,1736,0.262,0.037,0.537,0.988,78,0.998724
_-Z6wFjXtGQ,1737,0.494,0.09,0.723,0.981,80,0.98553
_-Z6wFjXtGQ,1737,0.494,0.09,0.723,0.981,74,0.98553
_-Z6wFjXtGQ,1737,0.494,0.09,0.723,0.981,12,0.98553
_-Z6wFjXtGQ,1737,0.609,0.118,0.908,0.989,80,0.977576
_-Z6wFjXtGQ,1737,0.609,0.118,0.908,0.989,17,0.977576
_-Z6wFjXtGQ,1737,0.609,0.118,0.908,0.989,12,0.977576
_-Z6wFjXtGQ,1737,0.609,0.118,0.908,0.989,79,0.977576
_-Z6wFjXtGQ,1737,0.261,0.048,0.57,0.983,17,0.999113
_-Z6wFjXtGQ,1737,0.261,0.048,0.57,0.983,74,0.999113
_-Z6wFjXtGQ,1737,0.261,0.048,0.57,0.983,12,0.999113
_-Z6wFjXtGQ,1737,0.033,0.078,0.302,0.989,80,0.998199
_-Z6wFjXtGQ,1737,0.033,0.078,0.302,0.989,74,0.998199
_-Z6wFjXtGQ,1737,0.033,0.078,0.302,0.989,12,0.998199
_-Z6wFjXtGQ,1738,0.257,0.055,0.57,0.987,17,0.99806
_-Z6wFjXtGQ,1738,0.257,0.055,0.57,0.987,74,0.99806
_-Z6wFjXtGQ,1738,0.257,0.055,0.57,0.987,12,0.99806
_-Z6wFjXtGQ,1738,0.496,0.09,0.745,0.996,80,0.998202
_-Z6wFjXtGQ,1738,0.496,0.09,0.745,0.996,74,0.998202
_-Z6wFjXtGQ,1738,0.496,0.09,0.745,0.996,12,0.998202
_-Z6wFjXtGQ,1738,0.029,0.088,0.306,0.987,80,0.998117
_-Z6wFjXtGQ,1738,0.029,0.088,0.306,0.987,74,0.998117
_-Z6wFjXtGQ,1738,0.029,0.088,0.306,0.987,12,0.998117
_-Z6wFjXtGQ,1738,0.65,0.127,0.949,0.993,80,0.994694
_-Z6wFjXtGQ,1738,0.65,0.127,0.949,0.993,12,0.994694
_-Z6wFjXtGQ,1738,0.65,0.127,0.949,0.993,79,0.994694
_-Z6wFjXtGQ,1739,0.5,0.109,0.961,0.985,80,0.99949
_-Z6wFjXtGQ,1739,0.5,0.109,0.961,0.985,12,0.99949
_-Z6wFjXtGQ,1739,0.5,0.109,0.961,0.985,79,0.99949
_-Z6wFjXtGQ,1739,0.113,0.211,0.543,0.993,80,0.999603
_-Z6wFjXtGQ,1739,0.113,0.211,0.543,0.993,74,0.999603
_-Z6wFjXtGQ,1739,0.113,0.211,0.543,0.993,12,0.999603
_-Z6wFjXtGQ,1739,0.007,0.326,0.055,0.6,14,0.694123
_-Z6wFjXtGQ,1740,0.105,0.204,0.542,0.993,80,0.999746
_-Z6wFjXtGQ,1740,0.105,0.204,0.542,0.993,74,0.999746
_-Z6wFjXtGQ,1740,0.105,0.204,0.542,0.993,12,0.999746
_-Z6wFjXtGQ,1740,0.105,0.204,0.542,0.993,79,0.999746
_-Z6wFjXtGQ,1740,0.496,0.106,0.951,0.992,80,0.99955
_-Z6wFjXtGQ,1740,0.496,0.106,0.951,0.992,12,0.99955
_-Z6wFjXtGQ,1740,0.496,0.106,0.951,0.992,79,0.99955
_-Z6wFjXtGQ,1741,0.104,0.208,0.546,0.993,12,0.999801
_-Z6wFjXtGQ,1741,0.104,0.208,0.546,0.993,79,0.999801
_-Z6wFjXtGQ,1741,0.501,0.123,0.941,0.99,80,0.999654
_-Z6wFjXtGQ,1741,0.501,0.123,0.941,0.99,74,0.999654
_-Z6wFjXtGQ,1741,0.501,0.123,0.941,0.99,12,0.999654
_-Z6wFjXtGQ,1742,0.224,0.087,0.578,0.99,80,0.964827
_-Z6wFjXtGQ,1742,0.224,0.087,0.578,0.99,17,0.964827
_-Z6wFjXtGQ,1742,0.224,0.087,0.578,0.99,12,0.964827
_-Z6wFjXtGQ,1742,0.224,0.087,0.578,0.99,79,0.964827
_-Z6wFjXtGQ,1742,0.709,0.17,0.98,0.991,80,0.999305
_-Z6wFjXtGQ,1742,0.709,0.17,0.98,0.991,74,0.999305
_-Z6wFjXtGQ,1742,0.709,0.17,0.98,0.991,12,0.999305
_-Z6wFjXtGQ,1742,0.389,0.139,0.609,0.946,80,0.864743
_-Z6wFjXtGQ,1742,0.389,0.139,0.609,0.946,17,0.864743
_-Z6wFjXtGQ,1742,0.389,0.139,0.609,0.946,74,0.864743
_-Z6wFjXtGQ,1742,0.389,0.139,0.609,0.946,12,0.864743
_-Z6wFjXtGQ,1742,0.007,0.098,0.245,0.987,80,0.99821
_-Z6wFjXtGQ,1742,0.007,0.098,0.245,0.987,74,0.99821
_-Z6wFjXtGQ,1742,0.007,0.098,0.245,0.987,12,0.99821
_-Z6wFjXtGQ,1742,0.419,0.163,0.586,0.654,-1,0.054047
_-Z6wFjXtGQ,1743,0.376,0.112,0.608,0.971,-1,0.961796
_-Z6wFjXtGQ,1743,0.007,0.105,0.25,0.973,80,0.998373
_-Z6wFjXtGQ,1743,0.007,0.105,0.25,0.973,17,0.998373
_-Z6wFjXtGQ,1743,0.007,0.105,0.25,0.973,74,0.998373
_-Z6wFjXtGQ,1743,0.007,0.105,0.25,0.973,12,0.998373
_-Z6wFjXtGQ,1743,0.713,0.174,0.98,0.991,80,0.999142
_-Z6wFjXtGQ,1743,0.713,0.174,0.98,0.991,74,0.999142
_-Z6wFjXtGQ,1743,0.713,0.174,0.98,0.991,12,0.999142
_-Z6wFjXtGQ,1743,0.216,0.085,0.545,0.99,80,0.983373
_-Z6wFjXtGQ,1743,0.216,0.085,0.545,0.99,17,0.983373
_-Z6wFjXtGQ,1743,0.216,0.085,0.545,0.99,74,0.983373
_-Z6wFjXtGQ,1743,0.216,0.085,0.545,0.99,12,0.983373
_-Z6wFjXtGQ,1743,0.216,0.085,0.545,0.99,79,0.983373
_-Z6wFjXtGQ,1744,0.214,0.073,0.582,0.968,80,0.9907
_-Z6wFjXtGQ,1744,0.214,0.073,0.582,0.968,17,0.9907
_-Z6wFjXtGQ,1744,0.214,0.073,0.582,0.968,12,0.9907
_-Z6wFjXtGQ,1744,0.214,0.073,0.582,0.968,79,0.9907
_-Z6wFjXtGQ,1744,0.01,0.092,0.298,0.992,80,0.996349
_-Z6wFjXtGQ,1744,0.01,0.092,0.298,0.992,74,0.996349
_-Z6wFjXtGQ,1744,0.01,0.092,0.298,0.992,12,0.996349
_-Z6wFjXtGQ,1744,0.396,0.162,0.599,0.949,-1,0.284342
_-Z6wFjXtGQ,1744,0.714,0.17,0.982,0.99,80,0.999003
_-Z6wFjXtGQ,1744,0.714,0.17,0.982,0.99,74,0.999003
_-Z6wFjXtGQ,1744,0.714,0.17,0.982,0.99,12,0.999003
_-Z6wFjXtGQ,1745,0.685,0.179,0.988,0.986,80,0.997985
_-Z6wFjXtGQ,1745,0.685,0.179,0.988,0.986,74,0.997985
_-Z6wFjXtGQ,1745,0.685,0.179,0.988,0.986,12,0.997985
_-Z6wFjXtGQ,1745,0.014,0.109,0.304,0.951,-1,0.601422
_-Z6wFjXtGQ,1745,0.023,0.081,0.574,0.974,-1,0.976767
_-Z6wFjXtGQ,1745,0.405,0.193,0.607,0.959,80,0.125934
_-Z6wFjXtGQ,1745,0.405,0.193,0.607,0.959,74,0.125934
_-Z6wFjXtGQ,1745,0.405,0.193,0.607,0.959,12,0.125934
_-Z6wFjXtGQ,1745,0.068,0.749,0.165,0.97,-1,0.140207
_-Z6wFjXtGQ,1745,0.007,0.125,0.207,0.742,-1,0.220791
_-Z6wFjXtGQ,1746,0.006,0.108,0.248,0.981,80,0.996235
_-Z6wFjXtGQ,1746,0.006,0.108,0.248,0.981,74,0.996235
_-Z6wFjXtGQ,1746,0.006,0.108,0.248,0.981,12,0.996235
_-Z6wFjXtGQ,1746,0.21,0.082,0.553,0.998,-1,0.96704
_-Z6wFjXtGQ,1746,0.386,0.132,0.604,0.957,80,0.92775
_-Z6wFjXtGQ,1746,0.386,0.132,0.604,0.957,74,0.92775
_-Z6wFjXtGQ,1746,0.386,0.132,0.604,0.957,12,0.92775
_-Z6wFjXtGQ,1746,0.715,0.171,0.978,0.989,80,0.99895
_-Z6wFjXtGQ,1746,0.715,0.171,0.978,0.989,74,0.99895
_-Z6wFjXtGQ,1746,0.715,0.171,0.978,0.989,12,0.99895
_-Z6wFjXtGQ,1747,0.37,0.127,0.601,0.969,80,0.89576
_-Z6wFjXtGQ,1747,0.37,0.127,0.601,0.969,17,0.89576
_-Z6wFjXtGQ,1747,0.37,0.127,0.601,0.969,74,0.89576
_-Z6wFjXtGQ,1747,0.37,0.127,0.601,0.969,12,0.89576
_-Z6wFjXtGQ,1747,0.005,0.107,0.232,0.987,80,0.997214
_-Z6wFjXtGQ,1747,0.005,0.107,0.232,0.987,74,0.997214
_-Z6wFjXtGQ,1747,0.005,0.107,0.232,0.987,12,0.997214
_-Z6wFjXtGQ,1747,0.71,0.172,0.98,0.99,80,0.999072
_-Z6wFjXtGQ,1747,0.71,0.172,0.98,0.99,74,0.999072
_-Z6wFjXtGQ,1747,0.71,0.172,0.98,0.99,12,0.999072
_-Z6wFjXtGQ,1747,0.71,0.172,0.98,0.99,79,0.999072
_-Z6wFjXtGQ,1747,0.213,0.083,0.552,0.991,80,0.98476
_-Z6wFjXtGQ,1747,0.213,0.083,0.552,0.991,17,0.98476
_-Z6wFjXtGQ,1747,0.213,0.083,0.552,0.991,12,0.98476
_-Z6wFjXtGQ,1747,0.213,0.083,0.552,0.991,79,0.98476
_-Z6wFjXtGQ,1748,0.378,0.124,0.607,0.964,80,0.928644
_-Z6wFjXtGQ,1748,0.378,0.124,0.607,0.964,74,0.928644
_-Z6wFjXtGQ,1748,0.378,0.124,0.607,0.964,12,0.928644
_-Z6wFjXtGQ,1748,0.207,0.069,0.555,0.989,80,0.959064
_-Z6wFjXtGQ,1748,0.207,0.069,0.555,0.989,17,0.959064
_-Z6wFjXtGQ,1748,0.207,0.069,0.555,0.989,12,0.959064
_-Z6wFjXtGQ,1748,0.207,0.069,0.555,0.989,79,0.959064
_-Z6wFjXtGQ,1748,0.005,0.108,0.229,0.975,80,0.9975
_-Z6wFjXtGQ,1748,0.005,0.108,0.229,0.975,74,0.9975
_-Z6wFjXtGQ,1748,0.005,0.108,0.229,0.975,12,0.9975
_-Z6wFjXtGQ,1748,0.714,0.17,0.977,0.99,80,0.99907
_-Z6wFjXtGQ,1748,0.714,0.17,0.977,0.99,74,0.99907
_-Z6wFjXtGQ,1748,0.714,0.17,0.977,0.99,12,0.99907
_-Z6wFjXtGQ,1749,0.609,0.414,0.686,0.649,14,0.969137
_-Z6wFjXtGQ,1749,0.395,0.124,0.612,0.965,-1,0.965815
_-Z6wFjXtGQ,1749,0.716,0.171,0.981,0.987,80,0.999085
_-Z6wFjXtGQ,1749,0.716,0.171,0.981,0.987,74,0.999085
_-Z6wFjXtGQ,1749,0.716,0.171,0.981,0.987,12,0.999085
_-Z6wFjXtGQ,1749,0.007,0.095,0.235,0.98,80,0.997592
_-Z6wFjXtGQ,1749,0.007,0.095,0.235,0.98,74,0.997592
_-Z6wFjXtGQ,1749,0.007,0.095,0.235,0.98,12,0.997592
